Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-04-25,1163.9926140334576,1170.1819151545212,1161.3203290455751,1167.5096301666388,10999662,1180.232060007515,1174.8755015124611,1227.5862641119775,46.14955118387492,-5.988605906512703,-3.051035139603811,-2.937570766908892,8630720.8,False,False,False,False,False,False,False,False,False
2025-04-28,1150.9978444847725,1157.6339335741068,1133.111508575873,1139.7475976652072,4633888,1175.632312984715,1174.2853996815095,1227.3122806712533,37.70224620674947,-8.031709253972622,-4.047169962477573,-3.9845392914950484,8220093.85,False,False,False,False,False,False,False,False,False
2025-04-29,1150.6233786362106,1152.3935153193956,1144.1601224179096,1145.9302591010946,10578861,1171.4600571042251,1173.7017728179137,1227.128223329817,40.322077229122826,-9.047698038390763,-5.047275577660212,-4.000422460730551,8352350.5,False,False,False,False,False,False,False,False,False
2025-04-30,1128.0743963138536,1141.1114097864258,1120.2889017125458,1133.325915185118,12474691,1167.5271131331249,1173.391459662488,1226.9033978611997,36.91391353348243,-10.746067705652194,-6.187034003258608,-4.559033702393586,8679958.95,False,False,False,False,False,False,False,False,False
2025-05-01,1143.0740802412677,1155.19581200554,1134.509496538213,1146.6312283024852,9754699,1164.9810150228518,1173.0849332846904,1226.366767037883,42.44429937399363,-10.892844401914317,-7.128196082989751,-3.764648318924566,9011316.55,False,False,False,False,False,False,False,False,False
2025-05-02,1175.3631486819486,1181.0382715708956,1155.5150774906078,1161.1902003795549,6877434,1163.8019410244096,1173.2144504992675,1225.7259821287441,47.83326932779215,-9.722305928143669,-7.6470180520205355,-2.0752878761231335,8790471.9,False,False,False,False,False,False,False,False,False
2025-05-05,1141.0564672414766,1147.3488824903834,1129.4038657010153,1135.696280949922,8225859,1162.2874377419507,1173.0311465531292,1225.2355318089014,40.65496891308981,-10.72812484560859,-8.263239410738146,-2.4648854348704443,8959605.3,False,False,False,False,False,False,False,False,False
2025-05-06,1144.1377810818458,1150.029294714085,1138.6163959011249,1144.507909533364,4939828,1161.2567809162574,1173.478969347435,1224.6309703052318,43.79456743924755,-10.690979838725752,-8.748787496335668,-1.9421923423900846,9013262.2,False,False,False,False,False,False,False,False,False
2025-05-07,1130.2328338185782,1140.952804929696,1116.1315572007663,1126.851528311884,4063679,1159.704320848643,1173.6612180043082,1224.0200084067155,39.30719602598465,-11.948529348565444,-9.388735866781623,-2.559793481783821,8650371.65,False,False,False,False,False,False,False,False,False
2025-05-08,1151.7606640066424,1161.8978838177861,1141.1698121759277,1151.3070319870715,9059712,1159.260906211557,1174.359584265345,1223.451691367951,47.353571396115356,-10.846756969381431,-9.680340087301586,-1.1664168820798455,8696457.5,False,False,False,False,False,False,False,False,False
2025-05-09,1142.3326724641165,1153.5580272841366,1137.3446833892228,1148.570038209243,6217634,1157.7850456484496,1174.787910131664,1222.879677285244,46.60881704544397,-10.078270911336176,-9.759926252108505,-0.3183446592276713,8479280.65,False,False,False,False,False,False,False,False,False
2025-05-12,1164.35662670256,1168.948941466751,1157.771767453683,1162.3640822178738,7967860,1156.5993755151403,1175.2253619158682,1222.3073437843036,50.807932951768855,-8.26094902572504,-9.460130806831812,1.1991817811067715,8310516.4,False,False,False,False,True,False,False,False,False
2025-05-13,1180.0897109266484,1196.7404220971116,1161.8837930358502,1178.5345042063134,11396341,1156.4748699616125,1176.0515285157246,1221.7512376210448,55.25102993339604,-5.453031275519152,-8.65871090056928,3.205679625050129,8281528.2,False,False,False,False,False,False,True,False,False
2025-05-14,1162.280256142099,1163.6745044165364,1152.3806197183494,1153.7748679927868,7342379,1155.3988518080603,1176.1305860661598,1221.0819223239719,48.08888625510511,-5.166080584835527,-7.96018483742253,2.7941042525870037,8121247.0,False,False,False,False,False,False,False,False,False
2025-05-15,1166.6478057806717,1171.6690872608572,1154.006997559311,1159.0282790394965,9530263,1154.1664893069021,1176.1881405659178,1220.344214579189,49.58225773060694,-4.46331342932217,-7.2608105558024585,2.7974971264802884,8270781.8,False,False,False,False,False,False,False,False,False
2025-05-16,1135.6490310096433,1140.782617818441,1129.9608839137018,1135.0944707224994,5483399,1151.9209512000423,1175.583235033748,1219.651660440006,43.449604088517,-5.771098077163742,-6.962868060074716,1.1917699829109738,8135262.45,False,False,False,False,False,False,False,False,False
2025-05-19,1129.2977247358754,1138.3527049489014,1115.5742464520054,1124.6292266650314,7904089,1149.7593599874594,1174.4328658584463,1218.8260423377078,41.058245200177545,-7.564782463080974,-7.083250940675968,-0.48153152240500585,8098281.6,False,False,False,False,False,True,False,False,False
2025-05-20,1128.620987018738,1134.9980716472858,1128.4498971994688,1134.8269818280164,8683105,1147.7420976629478,1173.7502048473661,1217.9636732436065,44.27661769449304,-8.070386257130167,-7.280678003966808,-0.7897082531633588,8130913.4,False,False,False,False,False,False,False,False,False
2025-05-21,1106.3444897415422,1123.9408281876085,1093.6167689796048,1111.213107425671,9426044,1145.6896924227253,1172.6805882573224,1217.0518045654303,38.97028818107734,-10.258272244596583,-7.876196852092763,-2.38207539250382,8130643.2,False,False,False,False,False,False,False,False,False
2025-05-22,1098.5642201693606,1104.7103338201803,1092.6496375139607,1098.7957511647803,10638126,1142.9764445527026,1171.3772242661155,1216.0068664268626,36.493537359621335,-12.8460828795819,-8.87017405759059,-3.9759088219913092,8309877.65,False,False,False,False,False,False,False,False,False
2025-05-23,1111.1606165544401,1123.7982016368512,1104.8561132363734,1117.4936983187845,10105742,1140.47564796031,1170.2121633196311,1215.0688119766212,42.42710919694169,-13.235601605480724,-9.743259567168618,-3.492342038312106,8265181.65,False,False,False,False,False,False,False,False,False
2025-05-26,1137.8336536151044,1152.471295970588,1114.3730337158172,1129.0106760713008,14008422,1139.9388018806144,1168.9044451268906,1214.1840173799337,45.787042564342485,-12.471213759696639,-10.288850405674223,-2.1823633540224154,8733908.35,False,False,False,False,False,False,False,False,False
2025-05-27,1138.29245580471,1156.1275248367936,1118.018887560696,1135.8539565927795,10860350,1139.4349867551987,1167.8170715224076,1213.2026921013824,47.73869889486133,-11.184309579551837,-10.467942240449746,-0.7163673391020904,8747982.8,False,False,False,False,False,False,False,False,False
2025-05-28,1147.7685201518127,1161.4385032836644,1134.0376154948528,1147.7075986267046,9957010,1140.154070927278,1166.4684302101778,1212.2359075878226,51.027408165174506,-9.103005121409524,-10.194954816641701,1.0919496952321772,8622098.75,False,False,False,False,True,False,False,False,False
2025-05-29,1144.9739366604695,1147.8041402149852,1142.8497913620383,1145.679994916554,5764229,1140.1065092579815,1165.1629328435713,1211.2106564494718,50.44267287081096,-7.530361695225793,-9.66203619235852,2.131674497132728,8422575.25,False,False,False,False,False,False,False,False,False
2025-05-30,1114.0186725892365,1136.8928161730316,1096.8527868603833,1119.7269304441784,8659645,1138.0333457612128,1163.2996459633214,1210.0017895100752,43.56168598009758,-8.282747496493812,-9.386178453185579,1.103430956691767,8511685.8,False,False,False,False,False,False,False,False,False
2025-06-02,1107.605266194384,1122.8706512866447,1093.855019879128,1109.1204049713886,8073503,1136.7045519622861,1161.2149606349508,1208.775997128374,41.094480552963155,-9.623937862877938,-9.433730335124052,-0.19020752775388594,8504068.0,False,False,False,False,False,True,False,False,False
2025-06-03,1116.9616992895844,1125.2535756672596,1105.472519166091,1113.764395543766,8725045,1135.1673762628063,1159.1566344119656,1207.6319332391463,42.62667376541225,-10.194592744010833,-9.585902816901408,-0.6086899271094257,8693328.85,False,False,False,False,False,False,False,False,False
2025-06-04,1122.5293179311086,1128.373983513446,1120.2040096694927,1126.0486752518302,13561844,1135.1272336098036,1157.5589335013117,1206.4977520605096,46.58459477064417,-9.545566788197675,-9.577835611160662,0.03226882296298683,9168237.1,False,False,False,False,True,False,False,False,False
2025-06-05,1154.393450546167,1156.967262687928,1143.724403753481,1146.298215895242,12861704,1134.876792805212,1156.2085076718781,1205.555849899537,52.4123525301185,-7.312941309516873,-9.124856750831905,1.8119154413150316,9358336.7,False,False,False,False,False,False,False,False,False
2025-06-06,1109.636388450035,1130.8678355339111,1104.5099633670836,1125.7414104509598,7252953,1133.735361417298,1154.262128362424,1204.6584329381503,46.8269328653267,-7.120254074658305,-8.723936215597185,1.6036821409388793,9410102.65,False,False,False,False,False,False,False,False,False
2025-06-09,1111.6178397574936,1120.0580751600903,1102.0267606394843,1110.466996042081,5067839,1131.1405071085082,1151.8366175208416,1203.7231424023134,43.14757386873731,-8.106617600481286,-8.600472492574006,0.4938548920927204,9265101.6,False,False,False,False,False,False,False,False,False
2025-06-10,1114.191484633771,1122.2108890013164,1105.3994051113582,1113.4188094789035,4662922,1127.8847223721377,1149.5174861762018,1202.8476737196531,44.062297908037465,-8.551554133154696,-8.590688820690145,0.039134687535449686,8928430.65,False,False,False,False,False,False,False,False,False
2025-06-11,1088.9833690152016,1107.2694094242152,1079.4765162473425,1097.762556656356,8267479,1125.0841068053164,1147.2330414171865,1201.9332576233494,40.353713248423155,-10.051629372425168,-8.88287693103715,-1.168752441388019,8974685.65,False,False,False,False,False,True,False,False,False
2025-06-12,1114.6597479074626,1121.3989383051733,1099.5727014875622,1106.3118918852729,8160648,1122.4482874476048,1145.4082154447328,1201.0615130114081,43.166733613208365,-10.430355261029035,-9.192372597035526,-1.2379826639935096,8906204.9,False,False,False,False,False,False,False,False,False
2025-06-13,1130.555179549711,1136.9640085838798,1121.3385426720095,1127.7473717061782,11816934,1122.080932496789,1144.2677292718886,1200.277942440389,49.58653455848664,-8.898260569680588,-9.133550191564538,0.23528962188395042,9222881.65,False,False,False,False,True,False,False,False,False
2025-06-16,1125.95592478465,1134.0013866803693,1114.8850812276526,1122.9305431233718,10551734,1121.995998319706,1143.406613202374,1199.407715712969,48.2671148989147,-7.980745236116491,-8.902989200474929,0.9222439643584384,9355263.9,False,False,False,False,False,False,False,False,False
2025-06-17,1124.6441274331196,1133.845895085951,1116.1532322591395,1125.354999911971,8917023,1121.5223992239037,1142.6112922796688,1198.5574167902666,49.00265223618398,-6.977541567297749,-8.517899673839493,1.5403581065417438,9366959.8,False,False,False,False,False,False,False,False,False
2025-06-18,1117.2370755319143,1128.7032497155556,1114.9895356173818,1126.455709801023,10450955,1122.2845293426712,1141.9823918824059,1197.7324039546845,49.354715042616895,-6.024233726591774,-8.019166484389949,1.9949327577981748,9418205.35,False,False,False,False,False,False,False,False,False
2025-06-19,1136.4420280051438,1138.925616952241,1134.6412327489672,1137.1248216960644,6540325,1124.2009828692358,1141.5213818217512,1196.9912708401025,52.75904253880523,-4.357590637812109,-7.286851315074381,2.9292606772622722,9213315.3,False,False,False,False,False,False,False,False,False
2025-06-20,1163.701182905662,1169.0093753632698,1152.3114948038706,1157.6196872614782,9947570,1126.2072823163703,1141.112030577553,1196.3501532786556,58.526267859998335,-1.3672389346861564,-6.102928838996736,4.73568990431058,9205406.7,False,False,False,False,False,False,True,False,False
2025-06-23,1154.832686333847,1164.1675525117073,1142.828741162465,1152.1636073403251,10192416,1127.3649288798215,1140.4337530266782,1195.6801998454307,56.54711643102239,0.5559674365563296,-4.771149583886124,5.327117020442453,9014606.4,False,False,False,False,False,False,True,False,False
2025-06-24,1169.706678353754,1177.205221666883,1159.084233303178,1166.5827766163072,5465402,1128.9013698809977,1140.144916253467,1195.060879722811,60.36202275370011,3.206664365539382,-3.1755867940010227,6.382251159540404,8744859.0,False,False,False,False,False,False,True,False,False
2025-06-25,1167.7209472808868,1170.702568295475,1164.5842334025199,1167.565854417108,7208795,1129.8942826705181,1139.9903287205327,1194.4692290922067,60.615896953518956,5.3253001958257755,-1.4754093960356631,6.800709591861438,8607448.25,False,False,False,False,False,False,True,False,False
2025-06-26,1157.4665066665227,1162.846684984668,1151.714003821529,1157.0941821396743,5556535,1130.464992031674,1139.458701782073,1193.8715347869668,56.467160306622574,6.089165804878121,0.037505644147093786,6.051660160731027,8597063.55,False,False,False,False,False,False,True,False,False
2025-06-27,1139.9158505511348,1152.3494589403163,1137.0477488445615,1149.481357233743,10448689,1131.9527133711522,1138.8482242695538,1193.209739855463,53.59525475107519,6.010952932809232,1.2321951018795216,4.7787578309297105,8686515.75,False,False,False,False,False,False,True,False,False
2025-06-30,1151.4444985508699,1164.6694190864132,1142.4799993160461,1155.7049198515895,12025429,1134.2819391151622,1138.6051016482518,1192.5887049038695,55.58405435364716,6.377640687081339,2.261284218919885,4.116356468161454,8884112.05,False,False,False,False,False,False,True,False,False
2025-07-01,1165.0438474579985,1178.825992449411,1152.5777736687928,1166.3599186602053,11296843,1136.9117152709841,1138.4288554550908,1192.0115961811268,58.83670755743886,7.442223411633222,3.297472057462553,4.144751354170669,9012701.95,False,False,False,False,False,False,True,False,False
2025-07-02,1147.7222214871972,1159.5740150718284,1134.6536408391387,1146.5054344237699,8132345,1137.9345532295813,1138.313739898964,1191.3707600483522,51.298116942637066,6.60765303267317,3.9595082525046768,2.648144780168493,8741227.0,False,False,False,False,False,False,True,False,False
2025-07-03,1158.297187067086,1161.9790197819393,1151.8893407431215,1155.5711734579747,5040183,1138.398201107718,1138.3639491968188,1190.7658117964572,54.184684748408024,6.601679319320056,4.487942465867753,2.113736853452303,8350150.95,False,False,False,False,False,False,True,False,False
2025-07-04,1152.5889716025813,1152.9133536290844,1144.9668204392358,1145.291202465739,5566425,1139.3756907084567,1137.9195806428006,1190.0430555994917,50.527576326140775,5.7017115807673235,4.730696288847668,0.971015291919656,8265824.55,False,False,False,False,False,False,True,False,False
2025-07-07,1165.3908829152351,1184.9279136212297,1156.3835963903089,1175.9206270963034,11672823,1142.6483722611679,1138.6430412314228,1189.507597967256,59.334413356735624,7.375004786552836,5.259557988388702,2.1154467981641343,8596073.75,False,False,False,False,False,False,True,False,False
2025-07-08,1159.2278648204358,1173.6593910807305,1150.9570151078817,1165.3885413681764,4339364,1145.2468588556317,1139.0322068767643,1188.8870630064437,55.66497955900676,7.761777470476545,5.760001884806271,2.0017755856702744,8579895.85,False,False,False,False,False,False,True,False,False
2025-07-09,1172.1177650549685,1180.051918537261,1170.747909688951,1178.6820631712435,11049425,1149.2928341813758,1139.9393298364869,1188.3288411898345,59.10289594910341,9.036803079260153,6.415362123697047,2.6214409555631057,8718993.15,False,False,False,False,False,False,True,False,False
2025-07-10,1180.5131125875243,1200.3856607994508,1163.654837919515,1183.5273861314415,13214718,1153.1536088936843,1140.677252993066,1187.8114932167634,60.31095025961769,10.319292745881285,7.196148248133896,3.123144497747389,8971696.65,False,False,False,False,False,False,True,False,False
2025-07-11,1158.285301408599,1168.3746507851292,1155.2372319214285,1165.3265812979587,6774418,1155.0325693732734,1140.7599806114342,1187.2140119918795,53.87339733048112,9.754577509413366,7.70783410038979,2.046743409023576,8719570.85,False,False,False,False,False,False,True,False,False
2025-07-14,1156.1755718257778,1157.8510052093363,1150.686690058451,1152.3621234420095,9869570,1156.5041483892053,1141.0932974612758,1186.506945487097,49.796134364023814,8.166771754333922,7.799621631178616,0.36715012315530604,8685462.65,False,False,False,False,False,False,True,False,False
2025-07-15,1159.4370801816226,1163.352786962159,1147.5516374450533,1151.4673442255896,5928496,1157.8097656048863,1141.2324861551203,1185.7526348379017,49.51758636841835,6.758317373353975,7.591360779613689,-0.8330434062597138,8536036.3,False,False,False,False,False,True,True,False,False
2025-07-16,1134.8016540144731,1148.5144263340517,1128.5970441117129,1142.3098164312914,10165157,1158.6024709363996,1141.5416519175085,1185.0266799514225,46.641986298310506,4.847294574199623,7.042547538530876,-2.195252964331253,8521746.4,False,False,False,False,False,False,True,False,False
2025-07-17,1156.2448908960953,1164.604229306905,1149.5560771829796,1157.9154155937892,8835834,1159.6420006312858,1141.6738195896428,1184.3422727636846,51.780939338473104,4.539705766466341,6.541979184117969,-2.0022734176516286,8636521.85,False,False,False,False,False,False,True,False,False
2025-07-18,1168.2119158236426,1179.5934354006279,1152.7398676177756,1164.121387194761,11641721,1159.96708562795,1141.9848465693533,1183.7387059084538,53.69103065362162,4.742046107306123,6.1819925687556,-1.4399464614494768,8721229.4,False,False,False,False,False,False,True,False,False
2025-07-21,1151.7165079023086,1171.3493498020548,1135.5060226810751,1155.1388645808213,13778555,1160.1158484899747,1141.8403422166123,1183.1210960487165,50.56862213418585,4.129979942381169,5.771590043480715,-1.6416101010995456,8900536.35,False,False,False,False,False,False,True,False,False
2025-07-22,1149.7678503063032,1156.0419900910456,1133.6243066856077,1139.89844647035,11672753,1158.781631982677,1141.0676210618926,1182.4464535904103,45.71132128838681,2.3876157765205335,5.094795190088679,-2.707179413568146,9210903.9,False,False,False,False,False,False,False,False,False
2025-07-23,1127.8732636887323,1144.163605891322,1116.1463183911515,1132.4366605937412,9989702,1157.0251722915086,1140.640856913912,1181.7156314861115,43.50782733511014,0.4000641717832423,4.155848986427593,-3.7557848146443504,9349949.25,False,False,False,False,False,False,False,False,False
2025-07-24,1157.673342249708,1158.2092028136262,1147.2898236953963,1147.8256842593146,4976914,1156.5617473974908,1140.4168050183082,1181.1131477450072,48.971149853359776,0.06592090866683975,3.337863370875442,-3.271942462208602,9320968.2,False,False,False,False,False,False,True,False,False
2025-07-25,1165.0877205707961,1172.9864433059524,1161.441857054599,1169.3405797897553,9937771,1157.5547085252913,1141.1017271996534,1180.714111608011,55.45692142223805,1.5196644809193458,2.974223592884223,-1.454559111964877,9295422.3,False,False,False,False,False,False,True,False,False
2025-07-28,1201.9139531169405,1215.4969510143067,1185.6257242829008,1199.208722180267,6875082,1159.729898641725,1142.5933171099582,1180.437854104092,62.56947346949055,5.023963088839764,3.3841714920753314,1.6397915967644328,9037904.95,False,False,False,False,True,False,True,False,False
2025-07-29,1199.6895309168535,1204.6389995609838,1193.4817763305205,1198.4312449746508,6768316,1161.3334649574476,1143.865402372891,1180.1651911487631,62.290648147249506,7.650222071932603,4.237381608046786,3.412840463885817,8811478.6,False,False,False,False,False,False,True,False,False
2025-07-30,1246.1545721706577,1252.4560180717097,1241.8534519950854,1248.1548978961373,7054370,1166.4159381310658,1146.6042381823,1180.2386328622379,71.14646748490975,13.58720957581977,6.1073472016013834,7.479862374218387,8757579.85,False,True,False,False,False,False,True,False,False
2025-07-31,1248.6470904871696,1255.866161242363,1237.8594774053356,1245.078548160529,10210315,1170.8913068661934,1149.5298941222152,1180.263368704073,70.05037423317003,17.838448700231993,8.453567501327505,9.384881198904488,9016086.45,False,True,False,False,False,False,True,False,False
2025-08-01,1245.1737666950219,1255.877420601646,1235.9280818287104,1246.6317357353346,7619813,1175.9583335296734,1152.112654870546,1180.2855567812576,70.29916582197593,21.089805442417173,10.98081508954544,10.108990352871734,9118755.85,False,True,False,False,False,False,True,False,False
2025-08-04,1228.2344717914846,1236.339609791216,1208.7802353364568,1216.8853733361882,8326045,1178.0065708416673,1153.8701488158438,1180.0462941626763,60.01642163202477,21.02389585596461,12.989431242829273,8.034464613135338,8951416.95,False,False,False,True,False,False,True,False,False
2025-08-05,1239.7441584218677,1243.9525386523217,1226.2462309453806,1230.4546111758345,14386067,1181.2598743320505,1155.7621619075048,1179.87373239426,62.6968870517312,21.815115057707544,14.754568005804929,7.060547051902615,9453752.1,False,False,False,False,False,False,True,False,False
2025-08-06,1253.4462781058726,1260.169314072722,1243.6307544228346,1250.353790389684,10954434,1184.8434606929725,1157.8150857427647,1179.8028777834409,66.26823383339146,23.77380975353708,16.55841635535136,7.2153933981857215,9449002.55,False,False,False,False,False,False,True,False,False
2025-08-07,1254.6214579558905,1261.829123173271,1248.133011078537,1255.3406762959175,6905449,1188.4341252011964,1160.0082993703518,1179.8870225515693,67.11785636618467,25.43528726839054,18.333790537959196,7.101496730431343,9133539.1,False,False,False,False,False,False,True,False,False
2025-08-08,1263.4440199624216,1270.9276907706364,1249.8360513395571,1257.319722147772,9895590,1193.033782243687,1162.7601552044237,1179.946237846746,67.46804991830882,26.605026446062993,19.988037719579957,6.6169887264830365,9289597.7,False,False,False,False,False,False,True,False,False
2025-08-11,1268.750961337933,1274.9093513800406,1258.7662946207497,1264.9246846628573,10422169,1198.6619103047292,1165.876240798253,1180.1348724783343,68.8413109767863,27.824961256598726,21.55542242698371,6.269538829615016,9317227.65,False,False,False,False,False,False,True,False,False
2025-08-12,1267.572599767573,1276.4297449378728,1257.1723137398956,1266.0294589101954,4900838,1204.3900160389596,1168.9215420655817,1180.4492563146748,69.04573159601577,28.55178720188769,22.95469538196451,5.5970918199231825,9265844.75,False,False,False,False,False,False,True,False,False
2025-08-13,1269.2247662827385,1273.4062392903252,1267.796172252836,1271.9776452604226,5422227,1210.873407480416,1171.8401214657536,1180.7790812682438,70.18008311926937,29.27036043252383,24.217828392076377,5.052532040447453,9028698.25,False,True,False,False,False,False,True,False,False
2025-08-14,1264.2833746246092,1269.3365388680634,1260.948297255652,1266.0014614991062,14550145,1216.277709775682,1174.2341863778308,1181.068719222466,67.50351937514222,29.023047188586588,25.17887215137842,3.844175037208167,9314413.8,False,False,False,True,False,False,True,False,False
2025-08-15,1259.1916581160347,1275.0879013586514,1248.7384800068457,1264.6347232494625,8182935,1221.303376578417,1177.012052633801,1181.343914581826,66.87535127531454,28.38950872184273,25.820999465471285,2.5685092563714456,9141474.5,False,False,False,False,False,False,True,False,False
2025-08-18,1277.691751833995,1285.5272703496246,1266.2748742892743,1274.1103928049038,10730544,1227.2519529896213,1180.2849205690575,1181.609693817316,69.02732710764701,28.325513377997368,26.321902247976503,2.0036111300208646,8989073.95,False,False,False,False,False,False,True,False,False
2025-08-19,1261.0238129755282,1268.3790219702792,1249.1813042426577,1256.5365132374086,7317492,1233.0838563279742,1183.1472746442275,1181.8208050342064,61.09930583994277,26.550671779823006,26.367656154345802,0.18301562547720351,8771310.9,False,False,False,False,False,False,True,True,False
2025-08-20,1261.1194018705057,1274.0274470577203,1251.1708397420925,1264.0788849293072,5735169,1239.6659675447522,1186.4736012096864,1181.9805957916078,63.06023903673414,25.459225286250103,26.18596998072666,-0.7267446944765581,8558584.25,False,False,False,False,False,True,True,False,False
2025-08-21,1252.8255519832496,1261.9673460116974,1250.2684660489672,1259.410260077415,9983939,1245.2451963356575,1189.5355685735294,1182.1399989822212,61.01014750044069,23.941543853969506,25.737084755375232,-1.795540901405726,8808935.5,False,False,False,False,False,False,True,False,False
2025-08-22,1264.6491804003772,1273.3629030347763,1251.3192457348687,1260.0329683692678,10370964,1249.779815764633,1192.1812805067912,1182.2700630306974,61.19137589384668,22.529313833681044,25.0955305710364,-2.5662167373553544,8830595.15,False,False,False,False,False,False,True,False,False
2025-08-25,1266.9972685966604,1272.3942372079161,1262.7814647831638,1268.1784333944195,7972990,1253.2283013253407,1195.086238312212,1182.331522489569,63.576300324974625,21.81590218066185,24.43960489296149,-2.6237027122996395,8885490.55,False,False,False,False,False,False,True,False,False
2025-08-26,1274.336103170183,1288.4326052811723,1260.5505523306,1274.6470544415895,7920818,1257.0390917986874,1198.0720794028043,1182.3864301064912,65.39501890117288,21.52436251119707,23.856556416608605,-2.332193905411536,8943115.65,False,False,False,False,False,False,True,False,False
2025-08-27,1301.4301192823236,1303.132494931908,1300.0408071492097,1301.7431827987941,5664738,1259.7185060438203,1201.5778288627598,1182.6657074842103,71.75676223244662,23.212170872604702,23.727679307807826,-0.5155084352031238,8873634.05,False,True,False,False,False,False,True,False,False
2025-08-28,1343.825282727111,1352.772463021156,1342.553447991265,1351.50062828531,3824578,1265.0396100500595,1205.8653449945448,1183.199504376157,79.2870936040795,28.239256597730446,24.62999476579235,3.6092618319380954,8554347.2,False,True,False,False,True,False,True,False,False
2025-08-29,1357.8140648754231,1379.3354359480845,1342.9327011572557,1364.454072229917,6647885,1270.9307268747884,1210.0020326939134,1183.8859511902906,80.72769898745128,32.889364798493034,26.281868772332487,6.607496026160547,8505750.8,False,True,False,False,False,False,True,False,False
2025-09-01,1349.159770600961,1357.5538521878773,1345.1369607740091,1353.5310423609253,7666983,1277.7630103260256,1214.0293813943254,1184.6619351348368,75.93179778540974,35.286451578219385,28.082785333509868,7.203666244709517,8472797.7,False,True,False,False,False,False,True,False,False
2025-09-02,1340.9492696692616,1347.4587640907355,1324.0148080800477,1330.5243025015216,6637987,1282.7664948923098,1217.3082119120297,1185.3031530835374,66.91471731078157,34.92709072935486,29.45164641267887,5.47544431667599,8085393.7,False,False,False,True,False,False,True,False,False
2025-09-03,1360.8766617519045,1375.0826450360971,1354.2824360231489,1368.4884193073415,5335945,1288.6732263381928,1221.3266632098344,1186.0670212643117,72.68005758975823,37.27598723706933,31.01651457755696,6.259472659512369,7804469.25,False,True,False,False,False,False,True,False,False
2025-09-04,1351.9845655703584,1363.8560847953372,1343.3855852937525,1355.2571045187312,7782028,1293.6690477493335,1225.2899216574156,1186.6977651012776,68.21830577365067,37.636003694596866,32.340412400964944,5.295591293631922,7848298.2,False,False,False,True,False,False,True,False,False
2025-09-05,1393.0996263430713,1397.1467935183723,1384.781911759781,1388.829078935082,5844454,1300.2445155886987,1230.0768760914425,1187.2614347737954,72.78369558387155,40.16727376496556,33.90578467376507,6.261489091200488,7645741.4,False,True,False,False,False,False,True,False,False
2025-09-08,1401.9081917514577,1406.0137903473426,1393.3705342747426,1397.4761328706275,9729263,1306.8720879990874,1234.912300351823,1187.7254423794848,73.8265825042103,42.382509333303915,35.60112960567284,6.7813797276310765,7611096.1,False,True,False,False,False,False,True,False,False
2025-09-09,1411.175657525778,1421.7364484315601,1410.3630526005634,1420.9238435063455,3255550,1314.6168072288951,1240.003578848746,1188.4151875907787,76.46060960939525,45.50557383974251,37.58201845248678,7.923555387255732,7528831.7,False,True,False,False,False,False,True,False,False
2025-09-10,1367.4161736384717,1383.2432647877574,1357.1327865307965,1372.9598776800822,7755517,1319.665918849878,1244.5326677138721,1188.687164421773,62.58559328243926,43.60765190463235,38.78714514291589,4.820506761716459,7645496.2,False,False,False,True,False,False,True,False,False
2025-09-11,1381.050907215273,1391.9541398178994,1369.2737898443247,1380.1770224469512,8993219,1325.37469689727,1249.0247846936518,1189.0703107617649,63.654360386070486,42.19944937955688,39.46960599024409,2.7298433893127907,7367649.9,False,False,False,False,False,False,True,False,False
2025-09-12,1371.405075236026,1380.2319961195738,1367.3763745157444,1376.203295399292,7715319,1330.9531255047618,1253.643026552323,1189.5842216508659,62.59414230417086,40.29825892585745,39.635336577366765,0.6629223484906888,7344269.1,False,False,False,False,False,False,True,False,False
2025-09-15,1371.9535363454788,1378.4363689122645,1359.4282714788046,1365.9111040455903,6251589,1335.543161066796,1257.4428360913087,1190.1126152185884,59.815239254372266,37.52845331795311,39.21395992548403,-1.6855066075309253,7120321.35,False,False,False,False,False,True,True,False,False
2025-09-16,1371.1198053606286,1373.583747956259,1369.8690264038642,1372.3329689994946,8937102,1341.3329838549002,1261.5817246439349,1190.807548127228,60.979292488880596,35.44298854092699,38.45976564857263,-3.0167771076456376,7201301.85,False,False,False,False,False,False,True,False,False
2025-09-17,1357.6051079481847,1366.9919625456455,1353.4491218184396,1362.8359764159004,10938092,1346.2708384292298,1265.264802908828,1191.282254679532,58.29013563510692,32.64757383954111,37.297327286766325,-4.6497534472252156,7461448.0,False,False,False,False,False,False,True,False,False
2025-09-18,1360.9387079626808,1361.4187815748132,1356.4320167941778,1356.9120904063102,8209796,1351.1459299456747,1268.7324969943254,1191.8411175145548,56.61304870674015,29.61282128538778,35.76042608649062,-6.147604801102837,7372740.85,False,False,False,False,False,False,True,False,False
2025-09-19,1346.5167269581373,1362.1888818127763,1334.7031406358587,1350.3752954904978,8802098,1355.6630463017361,1272.433471278176,1192.3108716443978,54.74142116968252,26.376244376053137,33.883589744403125,-7.507345368349988,7294297.55,False,False,False,False,False,False,True,False,False
