Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-05-09,574.5847974573844,578.2444998842853,570.3005349123624,573.9602373392634,7510481,605.6564374525849,598.5227378883594,621.3010192944861,36.048907857353534,0.2991642235861036,3.5764279328248882,-3.2772637092387846,10632732.25,False,False,False,False,False,False,False,False,False
2025-05-12,569.4282025674286,576.6474948518733,565.53212619021,572.7514184746547,8104897,604.7880548511928,598.2419427678457,621.2341786750438,35.64514633986647,-2.2284185464084203,2.4154586369782267,-4.643877183386647,10577069.8,False,False,False,False,False,False,False,False,False
2025-05-13,572.2399772500758,576.3315439265169,571.8104081063054,575.9019747827466,9009802,603.9791552092504,597.8873530324075,621.1228790231812,37.60661800790486,-3.931996925144176,1.1459675245537462,-5.077964449697922,10350670.75,False,False,False,False,False,False,False,False,False
2025-05-14,581.9478056029734,583.6386614059476,581.0852843224294,582.7761401254036,10959669,603.2895310487249,597.6157873470459,621.075972468331,41.77643448505745,-4.673533782287677,-0.017932736814538552,-4.655601045473139,10248265.85,False,False,False,False,False,False,False,False,False
2025-05-15,583.0543790117614,583.9431780955498,581.476483999811,582.3652830835994,12436444,602.5898353923487,597.2252875303567,620.9831009667446,41.59749711136103,-5.234025228885457,-1.0611512352287222,-4.172873993656735,10073371.05,False,False,False,False,False,False,False,False,False
2025-05-16,586.088577579169,591.6973548661329,578.1537755041095,583.7625527910733,6209982,602.0442192604826,597.1829614565329,620.9379320470204,42.499515484974324,-5.502046582417165,-1.9493303046664108,-3.552716277750754,9689745.55,False,False,False,False,False,False,False,False,False
2025-05-19,582.1469641100914,582.689688542275,581.6958931891236,582.2386176213072,17828817,600.9289609310941,597.0717010925669,620.8327489928109,41.742279887741034,-5.770900914739059,-2.7136444266809407,-3.057256488058118,9661294.45,False,False,False,False,False,False,False,False,False
2025-05-20,570.4360448238214,576.2401252182892,568.1909158806503,573.9949962751182,17599547,599.0519569517267,596.784832001363,620.6294621681137,37.81700234293754,-6.573387340445265,-3.4855930094338055,-3.0877943310114597,9949085.8,False,False,False,False,False,False,False,False,False
2025-05-21,571.2051904921775,574.4626484140135,567.5254084808292,570.7828664026653,13907700,596.4331303000911,596.3517459026141,620.3677937266051,36.38140255231829,-7.383443904935575,-4.26516318853416,-3.118280716401415,9913452.1,False,False,False,False,False,False,False,False,False
2025-05-22,576.2778781031229,582.067269383859,567.2573221912439,573.04671347198,8471338,594.0316169372372,596.0477173397152,620.057752571199,38.163094855735935,-7.753370006571686,-4.962804552141665,-2.7905654544300207,9993720.3,False,False,False,False,False,False,False,False,False
2025-05-23,581.6842544474273,583.7847110434402,576.6310130470413,578.7314696430542,16847556,592.673202455782,595.9215320874091,619.8391577258182,42.51661340993229,-7.501355833162961,-5.470514808345925,-2.030841024817036,10632077.2,False,False,False,False,False,False,False,False,False
2025-05-26,579.5734448753683,581.3855188365882,577.4073360553441,579.219410016564,8131515,591.5735016264996,595.7850175233617,619.6315061028687,42.888283372663224,-7.179499276244769,-5.812311701925694,-1.3671875743190753,10630147.95,False,False,False,False,False,False,False,False,False
2025-05-27,578.8418714893893,582.3107072319409,575.068190873325,578.5370266158766,8482291,589.7153385344434,595.5139275833021,619.4187411313892,42.47467288385567,-6.899949945651429,-6.029839350670841,-0.8701105949805878,10426167.7,False,False,False,False,False,False,False,False,False
2025-05-28,578.2153413590685,579.7925156846483,575.231253763685,576.8084280892648,10830869,587.8695650650382,595.355577278562,619.1586162035729,41.38585516093201,-6.740191806190978,-6.171909841774869,-0.5682819644161095,10607454.85,False,False,False,False,False,False,False,False,False
2025-05-29,577.6697905227204,580.4102082304457,575.9244965969008,578.6649143046261,6172926,585.9996775683985,595.2677337967336,618.9452276153374,43.07365413800062,-6.390118103608188,-6.2155514941415335,-0.17456660946665448,10071678.45,False,False,False,False,False,False,False,False,False
2025-05-30,575.5304224168036,581.2050033243008,571.828525158824,577.5031060663213,6928143,584.4626730953311,595.1570085898717,618.7737209497792,42.25366133716308,-6.135701835938335,-6.199581562500894,0.06387972656255947,10014826.25,False,False,False,False,True,False,False,False,False
2025-06-02,572.0149936900609,575.4395744973374,569.6270703611507,573.0516511684272,7307472,582.1769010723604,594.979305282035,618.5714905659743,39.176329855526504,-6.2215521384683825,-6.203975677694392,-0.017576460773990554,9883055.0,False,False,False,False,False,True,False,False,False
2025-06-03,577.7296021208609,580.4124466734186,576.6592411152554,579.3420856678131,15117536,579.9647355868124,595.0045258728645,618.4239245603908,45.2450444533571,-5.71611184974779,-6.106402912105072,0.3902910623572815,10246378.3,False,False,False,False,True,False,False,False,False
2025-06-04,581.5690399665303,587.8847298827562,574.4684924489046,580.7841823651305,7212954,578.5383179711488,594.8660260398827,618.2260782479076,46.56141294708906,-5.1399316949841705,-5.913108668680892,0.7731769736967218,10212583.15,False,False,False,False,False,False,False,False,False
2025-06-05,573.6124781193915,579.6349293540768,571.4016642034676,577.4241154381529,9237397,577.5823594871521,594.4857886233394,617.8812383423899,43.91242663160539,-4.897973303575213,-5.710081595659757,0.8121082920845435,10415366.8,False,False,False,False,False,False,False,False,False
2025-06-06,576.7401980522876,577.6107599780257,573.9872451997555,574.8578071254937,5211657,577.6272379764636,593.8821818329253,617.5466835020407,41.94940556147766,-4.857307155149897,-5.539526707557785,0.6822195524078882,10300425.6,False,False,False,False,False,False,False,False,False
2025-06-09,572.5750053691761,573.4310503707231,570.330722679463,571.18676768101,14601828,577.5490054367814,593.0229047196419,617.1956156296454,39.246660187954554,-5.062938736369119,-5.444209113320053,0.38127037695093335,10625272.15,False,False,False,False,False,False,False,False,False
2025-06-10,571.7534516689441,572.7026864907722,568.9175805074528,569.8668153292809,6979333,577.2472474641081,592.1602249853752,616.8163277704598,38.291372583876054,-5.271644137332828,-5.409696118122608,0.13805198078977998,10523748.7,False,False,False,False,False,False,False,False,False
2025-06-11,563.3386733728804,569.280986787606,562.1110050311694,568.053318445895,15444582,576.5111063801327,591.4087438063211,616.4244704785922,36.96027506263211,-5.519750466251708,-5.431706987748428,-0.08804347850327954,10747994.35,False,False,False,False,False,True,False,False,False
2025-06-12,562.0693189230429,567.7215269613137,559.9562364852609,565.6084445235316,7193197,575.6732644521293,590.6786252868077,615.9689727269931,35.18451280829939,-5.846265305037491,-5.5146186512062405,-0.3316466538312506,10485832.0,False,False,False,False,False,False,False,False,False
2025-06-13,569.0315027371316,575.4067052079796,565.3204052868999,571.6956077577479,11807161,575.069917200463,590.0961388045187,615.542994855889,42.581345570881936,-5.549871997025775,-5.521669320370148,-0.028202676655626924,10765690.95,False,False,False,False,False,False,False,False,False
2025-06-16,567.1567432727886,570.152229356985,563.6605374432818,566.6560235274782,12728020,574.2907874957716,589.4661044839924,615.0709385750679,38.648851747499094,-5.656426728524934,-5.548620802001105,-0.10780592652382914,10510651.1,False,False,False,False,False,False,False,False,False
2025-06-17,571.2058745923538,575.5218280822734,563.4621600438151,567.7781135337347,8924005,573.9799433587025,588.7920211561222,614.6108989059336,39.97801010690093,-5.585937623319751,-5.556084166264834,-0.02985345705491671,10076874.0,False,False,False,False,False,False,False,False,False
2025-06-18,563.5614345964603,575.8938938210284,554.2837225151238,566.6161817396919,9589881,573.7716091255537,588.135833960004,614.1675407173595,39.03493746997802,-5.559743423344003,-5.556816017680668,-0.0029274056633346035,9860983.05,False,False,False,False,False,False,False,False,False
2025-06-19,572.465111151858,572.696925629626,570.0494394454458,570.2812539232139,11369414,573.6333361481154,587.5006393515657,613.7247491225629,43.5578105718607,-5.183491571989862,-5.482151128542506,0.29865955655264464,10005886.85,False,False,False,False,True,False,False,False,False
2025-06-20,581.193307488796,583.1178942505136,575.3889839828175,577.3135707445351,10817119,573.5624412031896,587.2145921157417,613.3370691756468,51.06014825564211,-4.26865369048744,-5.2394516409314935,0.9707979504440534,9704365.0,False,False,False,False,False,False,False,False,False
2025-06-23,583.2088909834227,587.9297575115253,574.3290998643943,579.0499663924968,9606671,573.5539690219861,586.9932100335417,612.9527506613601,52.73087439864738,-3.3647388462765093,-4.864509082000497,1.4997702357239877,9778122.8,False,False,False,False,False,False,False,False,False
2025-06-24,579.6403357876261,580.706803183769,576.8872374314134,577.9537048275563,12762116,573.5248029325701,586.710684777661,612.5757835405198,51.5347052469838,-2.705649918285644,-4.432737249257526,1.727087330971882,9992114.05,False,False,False,False,False,False,False,False,False
2025-06-25,575.9265326329372,581.0651479727712,570.3056484676558,575.4442638074898,2521576,573.4565947184814,586.2881975870926,612.2079432834092,48.805454279971194,-2.3586194159814795,-4.017913682602317,1.6592942666208375,9576649.4,False,False,False,False,False,False,False,False,False
2025-06-26,578.6904580444194,581.6023560663363,578.6489363935866,581.5608344155035,2298635,573.6013907240251,585.9922303511802,611.8757222452874,55.05363944996581,-1.5719190090812845,-3.5287147478981105,1.956795738816826,9382934.85,False,False,False,False,False,False,False,False,False
2025-06-27,584.9235405412187,586.5725174298927,579.5458633614312,581.1948402501052,8915866,573.7859774332144,585.7226296476143,611.601243245919,54.62403887046535,-0.9668408002415845,-3.0163399583668054,2.049499158125221,9482321.0,False,False,False,False,False,False,False,False,False
2025-06-30,579.979918528249,584.1813130444978,577.295758311004,581.4971528272528,7452953,574.2082525161557,585.2616970199779,611.2899406962513,54.93683920697666,-0.45764244470876747,-2.504600455635198,2.0469580109264305,9489595.05,False,False,False,False,False,False,False,False,False
2025-07-01,583.5439439235116,584.953012293727,580.7738512660537,582.1829196362692,11088722,574.3502942145785,584.674653895454,610.9673010693944,55.683142335972605,0.0012224789459196472,-2.0034358687189746,2.0046583476648943,9288154.35,False,False,False,False,False,False,False,False,False
2025-07-02,570.3036535397528,577.8249812099712,562.3336802307654,569.8550079009838,11808521,573.8038354913712,583.608566064766,610.5940904881909,42.164376800413194,-0.6227050552384981,-1.7272897060228793,1.1045846507843813,9517932.7,False,False,False,False,False,False,False,False,False
2025-07-03,561.7300778345906,566.6261047788139,559.2063867375149,564.1024136817382,10868885,573.1377504035504,582.4690747238196,610.2103965143565,37.57954201109269,-1.5633372199639552,-1.6944992088110946,0.13116198884713937,9599507.1,False,False,False,False,False,False,False,False,False
2025-07-04,558.3056739563526,558.5511710163918,555.7176799104554,555.9631769704946,12723058,572.1930188958005,581.4703430777863,609.7882135620862,32.23816808153862,-2.931767773623392,-1.941952921773554,-0.9898148518498378,9975077.15,False,False,False,False,False,True,False,False,False
2025-07-07,568.3824579442847,571.0615327924811,565.9780263540472,568.6571012022436,5072989,572.0665355718622,580.8192165697869,609.4582077351836,45.297126656207595,-2.9578687783895248,-2.1451360930967485,-0.8127326852927763,9498635.2,False,False,False,False,False,False,False,False,False
2025-07-08,565.1970850433898,569.0072478287892,559.7199973308933,563.5301601162927,15233899,571.7497028112127,579.7758140029729,609.0991457187179,41.79378704304914,-3.353597130536855,-2.38682830058477,-0.9667688299520849,9911363.5,False,False,False,False,False,False,False,False,False
2025-07-09,565.7753631341083,568.7910087352329,562.9412323715298,565.9568779726545,17105196,571.6448807875507,578.8204736128786,608.7558935746526,44.001456059393554,-3.4318387497398817,-2.5958303904157924,-0.8360083593240892,9994394.2,False,False,False,False,False,False,False,False,False
2025-07-10,571.1221536887464,576.4060507723062,566.3358870764248,571.6197841599846,7720360,571.9454477693733,577.9316160113299,608.4514215340372,48.874567860166636,-3.0022880860265104,-2.677121929537936,-0.3251661564885744,10020752.35,False,False,False,False,False,False,False,False,False
2025-07-11,570.2333020767676,572.5332531167782,567.8451478972033,570.1450989372139,13587388,571.8679223283467,577.1696540795207,608.1216322450927,47.71021226642302,-2.7491701412183147,-2.691531571874012,-0.05763856934430267,10109763.7,False,False,False,False,False,False,False,False,False
2025-07-14,572.1373413600643,577.3698265929002,564.0840445406664,569.3165297735022,5142773,572.0009476406478,576.1806428424339,607.7824714852228,47.032239138941776,-2.5856254722633594,-2.670350351951882,0.08472487968852249,9730501.35,False,False,False,False,True,False,False,False,False
2025-07-15,566.5240238295088,571.210997729003,566.1781065864435,570.8650804859377,6677245,572.1552959882581,575.1262365445773,607.4644309156951,48.50505047286458,-2.304495256309224,-2.5971793328233503,0.29268407651412653,9618163.35,False,False,False,False,False,False,False,False,False
2025-07-16,564.1777982245817,564.2345431625205,560.3342024398245,560.3909473777633,6835067,571.8440342701616,574.1478047985645,607.0990963622676,40.335466715032716,-2.893517867751484,-2.6564470398089775,-0.23707082794250667,9480422.65,False,False,False,False,False,True,False,False,False
2025-07-17,560.6734457831512,563.66581372695,556.0074313358081,558.9997992796068,10229354,571.2799615379812,573.3969350817948,606.6876442490394,39.386608085939955,-3.433003034201761,-2.811758238687534,-0.6212447955142268,9423419.65,False,False,False,False,False,False,False,False,False
2025-07-18,560.343014328619,563.5966192513587,557.8590066113835,561.1126115341232,9960416,570.4699135774606,573.1399825656921,606.2899106084067,41.63234508355053,-3.648010628248926,-2.9790087165998123,-0.6690019116491137,9380584.5,False,False,False,False,False,False,False,False,False
2025-07-21,561.9770102397883,562.5774120140795,561.4632287630715,562.0636305373627,7262840,569.6205967847039,572.9262268069463,605.903250196829,42.66212605595638,-3.6990263369648346,-3.123012240672817,-0.5760140962920177,9263392.95,False,False,False,False,False,False,False,False,False
2025-07-22,572.2030977513563,574.6217061773291,571.5231011674288,573.9417095934016,5141394,569.4199970229962,572.8870215031593,605.5784016628642,53.65921431962532,-2.7493026930329734,-3.0482703311448485,0.2989676381118751,8882356.85,False,False,False,False,True,False,True,False,False
2025-07-23,567.116723919811,567.2423956621606,564.2760759227959,564.4017476651455,16368873,568.867871215879,572.5195336539541,605.1837380552781,46.02423572097355,-2.7349087361604916,-2.9855980121479773,0.2506892759874857,9574721.7,False,False,False,False,False,False,False,False,False
2025-07-24,573.9520103113791,581.7495180370233,570.7318515450575,578.5293592707017,6845367,568.7162974586389,572.4428151776962,604.8359253747911,56.007057434442125,-1.5654754084108617,-2.7015734914005542,1.1360980829896925,9802058.3,False,False,False,False,False,False,True,False,False
2025-07-25,579.0206205377401,579.5156696083931,576.7723914609688,577.2674405316218,13646287,568.5199274727147,572.3129129325072,604.4349576805986,55.02805005767029,-0.7320784224548333,-2.3076744776114104,1.575596055156577,10038579.35,False,False,False,False,False,False,True,False,False
2025-07-28,575.298334441459,580.752222719624,572.2246688239426,577.6785571021076,15651161,568.3289976864575,572.2217117221232,604.0509406501534,55.30217457441044,-0.03799366803502835,-1.853738315696134,1.8157446476611057,10448489.75,False,False,False,False,False,False,True,False,False
2025-07-29,579.5863505784089,581.8625928955846,576.9934182206306,579.2696605378063,13784277,568.1833347315344,572.327205007377,603.6427859147077,56.40960159019788,0.6331635352046305,-1.356357945515981,1.9895214807206116,10583267.5,False,False,False,False,False,False,True,False,False
2025-07-30,579.6364289606857,579.989267368414,577.8961560868903,578.2489944946185,9998945,568.603034061216,572.476527569216,603.2258194404193,55.460350155060844,1.0703627589676898,-0.8710138046192468,1.9413765635869367,10492788.7,False,False,False,False,False,False,True,False,False
2025-07-31,578.056794565894,578.8989622642783,577.9010594508704,578.7432271492547,15246230,569.3350747345919,572.5904578427616,602.8399653319993,55.847797824777146,1.4401258638929448,-0.4087858709168085,1.8489117348097532,10711655.95,False,False,False,False,False,False,True,False,False
2025-08-01,576.1252717701609,585.7956384427188,569.6487097764759,579.3190764490338,1597642,570.5028697085188,572.6022099788811,602.4371502233895,56.32452073548865,1.7593513077467833,0.024841564815909878,1.7345097429308733,10155385.15,False,False,False,False,False,False,True,False,False
2025-08-04,583.2934326782603,584.6482401645441,580.1934680631452,581.548275549429,10981291,571.1474284258782,572.6487872895384,602.0868810544339,58.205804566763646,2.1672349733873943,0.4533202465302068,1.7139147268571875,10450800.25,False,False,False,False,False,False,True,False,False
2025-08-05,577.699394800065,580.3352736322357,574.9124930797212,577.548371911892,10360886,571.8483390156581,572.6290141954587,601.768741357318,53.733350222300885,2.143023481383466,0.7912608935008587,1.3517625878826072,10207149.6,False,False,False,False,False,False,True,False,False
2025-08-06,579.0187425458977,580.51057752849,577.1666367081438,578.6584716907361,13772531,572.4834187015621,572.6660150674882,601.4819606464624,54.77203516448492,2.188187411813715,1.07064619716343,1.1175412146502848,10040516.35,False,False,False,False,False,False,True,False,False
2025-08-07,579.8103680542978,584.343602525296,576.8654505261941,581.3986849971923,10774853,572.9723637434225,572.7206904813395,601.1818687287663,57.319190710695096,2.417228163385971,1.3399625904079384,1.0772655729780327,10193241.0,False,False,False,False,False,False,True,False,False
2025-08-08,578.0118570754579,585.94626299328,572.4807424875202,580.4151484053423,13454367,573.485866216829,572.7789313281198,600.822081384696,56.09799135450752,2.490670526511394,1.5701041776286297,0.9205663488827645,10186589.95,False,False,False,False,False,False,True,False,False
2025-08-11,577.448903111801,578.4492101770679,577.1653718466412,578.1656789119081,6226950,573.9283236737492,572.8812118829895,600.4590188640385,53.30096928912872,2.3403822699223156,1.724159796087367,0.6162224738349487,10240798.8,False,False,False,False,False,False,True,False,False
2025-08-12,577.1526474842263,577.7265608538426,575.1171732867865,575.6910866564027,13440109,574.1696239822725,572.8081919027613,600.0653250669129,50.32815476583534,1.9985606665154592,1.7790399701729855,0.21952069634247362,10578942.0,False,False,False,False,False,False,True,False,False
2025-08-13,572.8165855743681,578.8309177878378,569.5993150187564,575.6136472322262,7201735,574.9307589749956,572.7047812001032,599.6713130159734,50.23373317558641,1.7017985939231721,1.763591694923023,-0.061793100999850914,10597275.4,False,False,False,False,False,True,True,False,False
2025-08-14,573.3742131589038,575.0038074561111,572.6901251782457,574.319719475453,7268827,575.696754984788,572.6426932808492,599.2310290141814,48.59326072016292,1.346679672190362,1.680209290376491,-0.3335296181861289,10449249.05,False,False,False,False,False,False,True,False,False
2025-08-15,572.1544050960015,574.6035240119729,567.2909356099943,569.7400545259658,3530961,576.1281271343801,572.5403382288587,598.7371867003101,43.21417930137824,0.6877764221877669,1.4817227167387461,-0.7939462945509792,10127776.3,False,False,False,False,False,False,False,False,False
2025-08-18,564.8220696855606,572.7386093812584,561.043745748482,568.9602854441798,16219646,576.472959879721,572.4958085841221,598.1753410264698,42.35447642115636,0.10149997281610013,1.205678167954217,-1.1041781951381169,10575616.6,False,False,False,False,False,False,False,False,False
2025-08-19,567.0972474977045,568.3870379413906,564.4494826109516,565.7392730546377,5434704,576.0628380527827,572.4132577386292,597.5612615800493,38.91093838694089,-0.6159369798212992,0.8413551383991138,-1.457292118220413,10590282.1,False,False,False,False,False,False,False,False,False
2025-08-20,557.2454919565695,557.9590886063077,556.6888089021745,557.4024055519127,17220451,575.712870947121,572.2002394807495,596.8990430346686,31.722046511098043,-1.836061493018633,0.30587181211556447,-2.1419333051341973,10632861.0,False,False,False,False,False,False,False,False,False
2025-08-21,558.004384907745,559.1939282390344,554.3662910875457,555.5558344188352,9930036,574.5641947045277,571.9991872786557,596.2666017452779,30.383079541010744,-2.9183805439683965,-0.3389786591012278,-2.5794018848671687,10787094.45,False,False,False,False,False,False,False,False,False
2025-08-22,555.4171680834853,558.7459414152429,552.0296011701158,555.3583745018734,10046874,573.4687414030403,571.6724426135381,595.684296986326,30.23610837120671,-3.748845200692699,-1.020951967419522,-2.727893233273177,10607123.8,False,False,False,False,False,False,False,False,False
2025-08-25,555.29645152358,558.6718678827518,548.7415538765385,552.1169702357104,8714975,572.1906620597205,571.3816615477028,595.063896030374,27.854175081500088,-4.615345825333748,-1.7398307390023673,-2.8755150863313803,10260314.5,True,False,False,False,False,False,False,False,False
2025-08-26,559.6076263644735,559.7721848790123,554.0799686146562,554.244527129195,10211288,570.93940538929,571.110989819612,594.5218485050555,31.659689028906016,-5.0719119092577785,-2.4062469730534497,-2.6656649362043288,10081665.05,False,False,True,False,False,False,False,False,False
2025-08-27,557.4273970127689,561.4982244784995,547.8933974724592,551.9642249381899,11688411,569.6251669114686,570.8179506835819,593.9814094210325,29.8427637758535,-5.55372526193662,-3.035742630830084,-2.517982631106536,10166138.35,True,False,False,False,False,False,False,False,False
2025-08-28,548.0403321737723,548.205643790737,547.081336925718,547.2466485426827,7680878,568.0503379811398,570.3572585759713,593.4439805824123,26.459586950330404,-6.244254920093567,-3.677445088682781,-2.566809831410786,9787870.75,True,False,False,False,False,False,False,False,False
2025-08-29,551.4212454389451,557.8272636056231,547.9805424361637,554.3865606028417,12356169,566.8037121888303,569.8987183731374,592.9698812045485,37.928817425285885,-6.144542950373761,-4.170864661020977,-1.973678289352784,10325797.1,False,False,True,False,False,False,False,False,False
2025-09-01,544.7693661605067,548.7139365219376,544.0527962971663,547.9973666585972,14372450,565.1261667442888,569.2776663784595,592.41524381668,32.973106429077205,-6.506077044289441,-4.63790713767467,-1.8681699066147708,10495355.05,False,False,False,False,False,False,False,False,False
2025-09-02,547.941494898578,554.1295164291769,545.8014665686086,551.9894880992075,11788633,563.8482225536545,568.7583820438925,591.8939990457333,38.389769922120024,-6.396727093612981,-4.989671128862333,-1.407055964750648,10566742.4,False,False,False,False,False,False,False,False,False
2025-09-03,551.1241054515239,552.3516637847299,545.6017986158648,546.8293569490709,10524926,562.2567668165713,568.1860839067241,591.3764310735471,34.507883966738575,-6.6497912742207745,-5.3216951579340215,-1.328096116286753,10404362.15,False,False,False,False,False,False,False,False,False
2025-09-04,541.2481714684902,545.413581482774,538.1734730983862,542.33888311267,15278976,560.3037767223451,567.4016448806674,590.8610241496011,31.520842863395075,-7.130494271341831,-5.6834549806155845,-1.4470392907262468,10629568.3,False,False,False,False,False,False,False,False,False
2025-09-05,539.8711419745975,542.5986240098401,539.7925389256638,542.5200209609064,1938131,558.4090203501233,566.6281484948835,590.3462378226617,31.77738161134016,-7.411404491775784,-6.029044882847624,-1.3823596089281596,10053756.5,False,False,False,False,False,False,False,False,False
2025-09-08,539.7643448320531,542.9825413466058,538.6955110163899,541.9137075309426,6823387,556.596421781075,565.8364795889572,589.8371665077098,31.35397287967986,-7.595397280069733,-6.342315362292046,-1.2530819177776866,10083578.35,False,False,False,False,False,False,False,False,False
2025-09-09,536.8069940875009,541.3069036827125,532.5445261196328,537.0444357148443,12004142,554.6640892339972,564.9337099105287,589.2958573737264,28.114170708648146,-8.041425879817098,-6.682137465797057,-1.3592884140200407,10011780.0,True,False,False,False,False,False,False,False,False
2025-09-10,530.6319037023495,535.7456078042351,528.3500589208273,533.4637630227129,16262856,552.5565950235215,564.2058850129633,588.8202112331787,25.98761109639402,-8.584876013124699,-7.062685175262586,-1.5221908378621132,10464836.05,True,False,False,False,False,False,False,False,False
2025-09-11,529.8465695597376,534.7434691696733,528.6631408952207,533.5600405051564,8206791,550.5186110750067,563.5950375494317,588.3389883594733,26.1493637112373,-8.905142432209118,-7.431176626651893,-1.4739658055572251,10511734.25,True,False,False,False,False,False,False,False,False
2025-09-12,534.9463443219424,541.7782232049218,532.6747155452542,539.5065944282336,534069,549.00693807012,563.2659058985865,587.8899147204298,35.52241455600753,-8.580211337261062,-7.660983568773727,-0.9192277684873353,10361889.65,False,False,True,False,False,False,False,False,False
2025-09-15,534.9487264860715,538.1525845489998,533.5839916314851,536.7878496944135,11859199,547.3983162826316,562.6285208684299,587.4567290386965,33.433157485909405,-8.444735428677518,-7.8177339407544855,-0.6270014879230326,10143867.3,False,False,False,False,False,False,False,False,False
2025-09-16,533.3845636633365,535.6931772605616,532.3432393650683,534.6518529622933,12577331,545.8439452780145,562.0509547253499,587.013233106782,31.84829208659663,-8.412749935584088,-7.936737139720406,-0.4760127958636824,10500998.65,False,False,False,False,False,False,False,False,False
2025-09-17,533.8592780303283,535.2652267857814,530.1954697505346,531.6014185059877,11767685,544.5538959257183,561.3638455360166,586.5315966267136,29.684151700616866,-8.535157782973101,-8.056421268370945,-0.47873651460215605,10228360.35,True,False,False,False,False,False,False,False,False
2025-09-18,536.5958877369743,540.6635675884949,535.1709119233111,539.2385917748317,7164508,543.7380337935181,560.7162216883136,586.0616897764788,40.572084008485916,-7.924561416512802,-8.030049297999318,0.10548788148651589,10090083.95,False,False,True,False,True,False,False,False,False
2025-09-19,528.0152545069955,532.2802054284273,525.0790753056735,529.3440262271054,7516120,542.4373163797796,559.9002002341114,585.5638533600642,33.364010454916155,-8.145175629885216,-8.053074564376498,-0.092101065508718,9963546.25,False,False,False,False,False,True,False,False,False
2025-09-22,541.5014612199866,546.7724784308722,537.0914413942008,542.3624586050864,13709814,541.9495907982484,559.3611188107429,585.1169471956118,46.764973590837876,-7.1866915830886455,-7.879797968118928,0.6931063850302825,10213288.2,False,False,False,False,True,False,False,False,False
2025-09-23,547.8186639700358,547.9676691265303,545.8659748946452,546.0149800511397,10671237,541.5381134443458,558.864116802047,584.6743462309303,49.814445615575174,-6.062473692231379,-7.516333112941419,1.4538594207100406,10236285.65,False,False,False,False,False,False,False,False,False
2025-09-24,546.9226561169917,554.465454011141,541.6968597880067,549.239657682156,9725767,541.4018850815439,558.6410910081349,584.2420547357237,52.40655053395695,-4.855348938889165,-6.984136278130969,2.1287873392418044,10138153.45,False,False,False,False,False,False,False,False,False
2025-09-25,545.7684203651958,548.9950679978441,544.2740393948184,547.5006870274667,8242190,541.4145870057832,558.4111087630921,583.7967614066977,50.88033986430399,-3.9929856209593027,-6.3859061466966365,2.392920525737334,10166219.05,False,False,False,False,False,False,False,False,False
2025-09-26,545.5030660507181,548.7176707642132,544.2064292701065,547.4210339836015,10749571,541.0663106748211,558.1372772120817,583.3694655947138,50.80735206343609,-3.278194824132129,-5.764363882183735,2.4861690580516065,10085889.15,False,False,False,False,False,False,False,False,False
2025-09-29,555.7999562637998,560.0505419378121,550.911557475749,555.1621431497613,2258141,541.4245494993794,557.9992474643296,583.0075753387823,57.22885454741107,-2.063290821065266,-5.024149269960041,2.9608584488947756,9480173.7,False,False,False,False,False,False,False,False,False
2025-09-30,561.4468228870521,566.6341081019647,557.7496979383847,562.9369831532972,11085468,541.9719242520839,557.7791529355276,582.6604004798817,62.52063300280874,-0.46771451272718423,-4.1128623185134705,3.6451478057862863,9445015.45,False,False,False,False,False,False,True,False,False
2025-10-01,566.6717405940293,570.421123833448,565.7169918927063,569.466375132125,11323322,543.1037751612366,557.8804454848672,582.3945717388514,66.2923977523501,1.3085741432587383,-3.0285750261590287,4.337149169417767,9484935.25,False,False,False,False,False,False,True,False,False
2025-10-02,578.3271618406058,582.7212620898395,575.138950540784,579.5330507900177,6603746,544.9634835451039,557.9005193152535,582.1421502564077,71.11824858623538,3.4883804174584156,-1.7251839374355398,5.213564354893956,9051173.75,False,True,False,False,False,False,True,False,False
2025-10-03,577.2696452803947,577.7417069602883,575.4683961713058,575.9404578511994,12524366,546.6345053896187,557.8739796616451,581.8381559966142,67.40912469047618,4.869863612467498,-0.4061744274549324,5.27603803992243,9580485.5,False,False,False,True,False,False,True,False,False
2025-10-06,569.0438380203946,570.728889539998,567.3090282850599,568.9940798046633,8595347,547.9885240033046,557.7002901156961,581.5310485826566,60.80569399834179,5.342598196155791,0.7435800972672123,4.599018098888578,9669083.5,False,False,False,False,False,False,True,False,False
2025-10-07,566.5740495319432,569.6463082483166,560.1112704033017,563.1835291196751,12601693,549.2954786735461,557.3785674873336,581.2319813115887,55.87495844418297,5.188570271796721,1.6325781321731139,3.5559921396236067,9698961.05,False,False,False,False,False,False,True,False,False
2025-10-08,564.6838252686604,566.0274055684664,563.783289031714,565.1268693315201,11731769,550.8786339889866,557.1161249840715,580.9651631889659,57.12713675438472,5.163788407539528,2.3388201872463967,2.824968220293131,9472406.7,False,False,False,False,False,False,True,False,False
