Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-05-01,2600.443274953773,2631.31107572897,2559.99177494017,2590.859575715367,4278587,2515.012989827128,2570.209234308763,2565.363802278753,56.68013758114138,-4.3139870239224365,-15.836841240821352,11.522854216898915,8877925.5,False,False,False,False,False,False,True,False,False
2025-05-02,2575.9783630484408,2587.5224321664587,2566.6508763670918,2578.1949454851097,10505572,2518.559500876059,2568.2163221337223,2565.1076448909716,54.868449453240494,-0.49754181820708254,-12.768981356298498,12.271439538091416,8627300.55,False,False,False,False,False,False,True,False,False
2025-05-05,2562.4607100092758,2570.8734115805855,2548.541240395966,2556.9539419672756,12500876,2518.7441497091363,2565.5248383984585,2564.64917238138,51.87365779098997,0.8037815445995875,-10.05442877611888,10.858210320718468,9010969.2,False,False,False,False,False,False,False,False,False
2025-05-06,2544.034606335866,2558.314028694377,2517.8161676881205,2532.0955900466315,10751909,2517.247728033789,2563.1859823472837,2564.2378981938555,48.534934978426364,-0.16882545022781414,-8.077308110940669,7.908482660712854,9198462.5,False,False,False,False,False,False,False,False,True
2025-05-07,2499.9509684280088,2514.0558037041224,2472.7990622195102,2486.903897495624,11610450,2515.5074119444785,2560.313092986172,2563.6166551188794,43.10347332385103,-4.533950843974253,-7.368636657547386,2.8346858135731328,9282249.5,False,False,False,False,False,False,False,False,False
2025-05-08,2517.646588324142,2534.4771482381107,2486.712233210539,2503.5427931245076,14207667,2516.0269031358857,2558.1325433806787,2563.0724052321125,45.52084379024683,-6.574932616896149,-7.209895849417139,0.63496323252099,9405247.05,False,False,False,False,False,False,False,False,False
2025-05-09,2423.1765075308394,2443.359838150667,2417.2852359334047,2437.4685665532324,8083469,2512.8255686509365,2554.6459640311073,2562.1493779152092,38.52156007380181,-13.369942876387995,-8.44190525481131,-4.928037621576685,9452610.6,False,False,False,False,False,True,False,False,False
2025-05-12,2388.616736440969,2410.9302857724465,2381.161637424537,2403.4751867560144,8208238,2509.4082841656664,2549.932228272489,2561.1691333345098,35.497515466529165,-21.25302744669216,-11.00412969318748,-10.248897753504679,9270840.3,False,False,False,False,False,False,False,False,False
2025-05-13,2401.9377581291988,2405.4089737468926,2394.6868795747687,2398.1580951924625,8534325,2504.86906574686,2545.592038598851,2560.287227005937,35.03423768314633,-27.611189015998207,-14.325541557749627,-13.28564745824858,9248176.1,False,False,False,False,False,False,False,False,False
2025-05-14,2406.0083044302605,2419.980876049781,2389.381083945956,2403.3536555654764,2641900,2503.421163939177,2540.9178234242304,2559.433696532482,35.91436829491049,-31.863536551755715,-17.833140556550845,-14.03039599520487,8968016.5,False,False,False,False,False,False,False,False,False
2025-05-15,2388.62258862265,2396.0785666756174,2375.2088750629687,2382.6648531159362,8593373,2500.8050611018048,2536.591422931671,2558.489635200336,33.94243069588808,-36.48241944267693,-21.562996333776063,-14.919423108900865,8988214.15,False,False,False,False,False,False,False,False,False
2025-05-16,2338.2551213998386,2370.4533838283123,2334.3836910192017,2366.5819534476755,9334334,2494.604801393355,2531.550304337214,2557.4771064242736,32.45079108495672,-40.968414622004275,-25.44407999142171,-15.524334630582565,9136616.2,False,False,False,False,False,False,False,False,False
2025-05-19,2374.904188310311,2389.607323748969,2355.181317870433,2369.884453309091,12554241,2488.019274585566,2526.392940337259,2556.508622076649,33.100927071594796,-43.75275940749543,-29.105815874636455,-14.646943532858977,9363165.9,False,False,False,False,False,False,False,False,False
2025-05-20,2330.6283679976736,2355.5923447541986,2325.7271935170047,2350.6911702735297,17842407,2480.595613625013,2521.418162894549,2555.4449022045337,31.220261320679413,-46.96670728036088,-32.67799415578134,-14.288713124579537,9729984.7,False,False,False,False,False,False,False,False,False
2025-05-21,2316.439080282776,2321.6025281528323,2309.974054495033,2315.1375023650894,9092544,2470.7240215924967,2516.314976734624,2554.316164126292,28.0419298775751,-51.78571450928666,-36.49953822648241,-15.286176282804256,9846640.5,True,False,False,False,False,False,False,False,False
2025-05-22,2375.116165128252,2385.4432585104714,2369.383210492451,2379.7103038746704,10059596,2461.7013840942027,2511.583486696407,2553.6484312520574,39.990881398821436,-49.82003270771702,-39.163637122729334,-10.656395584987685,9853892.6,False,False,True,False,False,False,False,False,False
2025-05-23,2427.2623619772558,2432.3852427141787,2410.5764197320195,2415.6993004689425,10292481,2454.0727624079263,2507.44693187269,2553.289583802544,45.42977803138192,-44.84130185044569,-40.29917006827261,-4.54213178217308,9828879.4,False,False,False,False,False,False,False,False,False
2025-05-26,2490.231067528724,2491.450360571383,2480.7727244267094,2481.9920174693684,12190744,2449.1881468036872,2505.1868416577727,2553.2467671820077,53.74596014520272,-35.14126689556497,-39.26758943373108,4.126322538166114,9999658.0,False,False,False,False,True,False,False,False,False
2025-05-27,2540.79348250165,2546.4182086204473,2533.25349948759,2538.8782256063873,9432960,2449.7434112889937,2504.3733920605805,2553.8202652966197,59.45578766047352,-22.60312299809766,-35.9346961466044,13.331573148506742,10035971.9,False,False,False,False,False,False,True,False,False
2025-05-28,2523.708082396268,2531.5244501196735,2522.629300527983,2530.4456682513887,15895676,2451.1345848041888,2503.404817925006,2554.4905119109976,58.306763254677605,-13.194888075431209,-31.386734532369765,18.191846456938556,10330567.45,False,False,False,False,False,False,True,False,False
2025-05-29,2534.9616428442705,2549.8601047991997,2528.192133903805,2543.090595858734,12429726,2448.7461358113574,2502.4350887846176,2555.3544859486988,59.568578736016384,-4.664682579588771,-26.042324141813566,21.377641562224795,10738124.4,False,False,False,False,False,False,True,False,False
2025-05-30,2548.018568158543,2551.177959385481,2547.923429115055,2551.082820341993,10174901,2447.3905295542017,2501.6801095627043,2556.308702418792,60.38465305869087,2.709241999346432,-20.292010913581567,23.001252912928,10721590.85,False,False,False,False,False,False,True,False,False
2025-06-02,2567.8206453536136,2570.2618214173385,2552.8150628060316,2555.2562388697565,3660868,2447.3056443993255,2500.6142339171456,2557.326512514515,60.82926525561535,8.788581059138778,-14.475892519037497,23.264473578176275,10279590.45,False,False,False,False,False,False,True,False,False
2025-06-03,2548.6080072545283,2562.606349422481,2542.270021319027,2556.2683634869795,7693953,2448.514283071343,2499.3001919895128,2558.3463197909196,60.94374673124425,13.532180507824705,-8.874277913665058,22.406458421489763,10126692.65,False,False,False,False,False,False,True,False,False
2025-06-04,2577.566445703981,2583.4677628819713,2572.59295341691,2578.4942705949,12453508,2453.0938017263065,2498.8171927195654,2559.1858118316027,63.46867538525435,18.867469753918613,-3.325928380148324,22.193398134066936,10168845.55,False,False,False,False,False,False,True,False,False
2025-06-05,2556.765587394993,2562.9966965253175,2543.0643448340493,2549.295453964374,11326623,2455.3814347683,2497.988939387054,2559.736451953738,58.150053790606975,20.503275446241332,1.439912385129607,19.063363061111726,10024793.35,False,False,False,False,False,False,True,False,False
2025-06-06,2607.6172241885406,2628.81728585859,2576.797449852171,2597.9975115222205,11407865,2463.4078820167497,2498.3228108335256,2560.588303748894,63.6253237487209,25.436298452576466,6.239189598618979,19.197108853957488,10191013.15,False,False,False,False,False,False,True,False,False
2025-06-09,2556.542312361115,2578.603327499708,2546.8421324507267,2568.90314758932,10989401,2471.679280058415,2497.3769829036946,2561.30684531222,58.68574938259779,26.690412249757628,10.32943412884671,16.360978120910918,10330071.3,False,False,False,False,False,False,True,False,False
2025-06-10,2581.912038642913,2582.0836082146534,2578.8998535366877,2579.071423108428,7372839,2480.7249464542133,2498.2541299935356,2562.273482222996,59.85868517310041,28.179960283264336,13.899539359730236,14.2804209235341,10271997.0,False,False,False,False,False,False,True,False,False
2025-06-11,2565.865348127983,2576.5768084914944,2552.895496848666,2563.6069572121773,9982590,2488.7376115365482,2498.5403982588828,2563.085809965872,57.19897152479983,27.792213340205308,16.67807415582525,11.114139184380058,10639031.5,False,False,False,False,False,False,True,False,False
2025-06-12,2546.7921402051256,2549.569031971408,2544.5845886454017,2547.361480411684,9463375,2496.9724429013354,2498.450403597431,2563.85621869846,54.46132044099424,25.875767148992054,18.51761275445861,7.358154394533443,10682531.6,False,False,False,False,False,False,True,False,False
2025-06-13,2565.0076672747487,2581.0356528293337,2538.0854216985235,2554.1134072531086,11341370,2506.349015591607,2499.3873772523634,2564.515379659299,55.41641164486203,24.618012677140996,19.73769273899509,4.880319938145906,10782883.4,False,False,False,False,False,False,True,False,False
2025-06-16,2557.7065080099924,2563.811289747118,2545.2444696430152,2551.3492513801407,7437966,2515.42225549516,2499.3491429738515,2565.1411359624803,54.9086908098363,23.13154289107024,20.41646276941012,2.715080121660119,10527069.65,False,False,False,False,False,False,True,False,False
2025-06-17,2544.5934491691933,2559.4815404505316,2535.3685098854107,2550.256601166749,13161433,2525.4005270398206,2499.113794526115,2565.812444396675,54.69536646028468,21.616159504435927,20.656402116415283,0.9597573880206447,10293020.95,False,False,False,False,False,False,True,False,False
2025-06-18,2518.2587922848816,2522.6127823810225,2506.069084476659,2510.4230745728,6360162,2535.1648056502063,2498.888051631934,2566.183679815588,47.456835986352324,17.00495205722018,19.926112104576262,-2.921160047356082,10156401.85,False,False,False,False,False,True,True,False,False
2025-06-19,2541.7593169637726,2558.9741058631184,2511.5871486621686,2528.8019375615145,8821755,2542.6193873345483,2499.601030997237,2566.4435192909996,50.69882617499253,14.66451418676661,18.873792521014334,-4.209278334247724,10094509.8,False,False,False,False,False,False,True,False,False
2025-06-20,2497.885146159147,2502.6549076311503,2490.999812598212,2495.769574070215,6797677,2546.6229010146117,2499.4865173535973,2566.4841321281733,45.2899948485698,10.028660486259014,17.10476611406327,-7.076105627804257,9919769.6,False,False,False,False,False,False,False,False,False
2025-06-23,2501.4870623236375,2539.528610739671,2475.5679869358373,2513.609535351871,9880839,2548.203776908737,2500.3222905314065,2566.637627832227,48.48643156886888,7.7054254614777165,15.22489798354616,-7.519472522068444,9804274.35,False,False,False,False,False,False,True,False,False
2025-06-24,2465.052341280672,2487.4067605424425,2447.0648694607776,2469.419288722548,10115175,2544.730830064545,2499.9318270344857,2566.574201982769,41.94859609159031,2.2722680846063668,12.634372003758203,-10.362103919151837,9838385.1,False,False,False,False,False,False,False,False,False
2025-06-25,2458.9965537230364,2460.1872760470765,2448.767002384072,2449.957724708112,5513286,2540.706432887381,2500.284747694265,2566.5470017183393,39.42717477650838,-3.5628633780206656,9.394924927402432,-12.957788305423097,9319265.6,False,False,False,False,False,False,False,False,False
2025-06-26,2466.461393778623,2467.512188640461,2454.117430234981,2455.168225096819,3282829,2536.3103143492854,2500.6883739989335,2566.6323070332583,40.459056868955,-7.678292688068268,5.980281404308292,-13.658574092376561,8861920.75,False,False,False,False,False,False,False,False,False
2025-06-27,2461.478595112231,2462.59881278598,2447.347159989329,2448.4673776630784,10575865,2531.17954221534,2499.845978599862,2566.7036913164625,39.52649945316306,-11.349670516146944,2.5142910202172457,-13.86396153636419,8881968.95,False,False,False,False,False,False,False,False,False
2025-06-30,2409.901464202791,2450.8949223090403,2394.455747434501,2435.4492055407504,13234662,2525.189190548889,2498.5230629213793,2566.8778357956944,37.708059472508644,-15.13525182692274,-1.0156175492107518,-14.119634277711988,9360658.65,False,False,False,False,False,False,False,False,False
2025-07-01,2446.7696045479934,2454.3185117365874,2427.510665064101,2435.059572252695,8205084,2519.1287509871754,2497.2409665767414,2567.0341943263984,37.652226338601054,-17.95976346572934,-4.40444673251447,-13.55531673321487,9386215.2,False,False,False,False,False,False,False,False,False
2025-07-02,2453.9817000765306,2479.2590141919864,2412.735735830887,2438.0130499463426,11797293,2512.1046899547473,2495.7498407153603,2567.2142336322136,38.39682668065933,-19.73242520757185,-7.4700424275259465,-12.262382780045904,9353404.45,False,False,False,False,False,False,False,False,False
2025-07-03,2473.31597465125,2508.2150163446736,2430.3378539975074,2465.236895690931,10607523,2507.901762041075,2493.8513175523676,2567.6906542645283,44.925881290370704,-18.724689017623405,-9.72097174554544,-9.003717272077965,9317449.45,False,False,False,False,False,False,False,False,False
2025-07-04,2443.5968809867863,2468.254960655637,2435.7697694072713,2460.427849076122,14414227,2501.0232789187703,2491.694439850001,2568.303755032648,44.03797175432572,-18.10539299741913,-11.397855995920178,-6.707537001498952,9467767.55,False,False,False,False,False,False,False,False,False
2025-07-07,2465.927822978393,2476.216544831027,2458.212294228404,2468.501016081038,8112038,2496.0031723433563,2489.4707735805387,2568.864249829865,45.96855413158404,-16.769846975528708,-12.472254191841884,-4.297592783686824,9323899.4,False,False,False,False,False,False,False,False,False
2025-07-08,2480.1601739717826,2508.6125789285875,2467.390950948565,2495.84335590537,15706852,2491.841768983203,2488.8321819806406,2569.640689750809,52.007296846443296,-13.351214328796232,-12.648046219232754,-0.7031681095634781,9740600.05,False,False,False,False,False,False,True,False,False
2025-07-09,2466.815208735894,2479.1078908851787,2466.1833642808624,2478.476046430147,3401781,2487.5852234441018,2488.349258950294,2570.3608025262465,48.31368186970417,-11.906074243723197,-12.499651824130842,0.5935775804076453,9411559.6,False,False,False,False,True,False,False,False,False
2025-07-10,2476.4954094316586,2484.923895242766,2465.0305033771506,2473.458989188258,8197751,2483.890098882931,2486.001247219752,2571.224025513594,47.26928027272575,-11.038381316096093,-12.207397722523892,1.169016406427799,9348278.4,False,False,False,False,False,False,False,False,False
2025-07-11,2514.429016141522,2525.0894918019058,2512.1562244619054,2522.816700122289,15637278,2482.32526352639,2484.8936823124955,2572.191614643454,57.09558106139583,-6.295404146538658,-11.024999007326844,4.729594860788186,9563073.8,False,False,False,False,False,False,True,False,False
2025-07-14,2513.0355345171574,2539.392101077834,2498.853413244501,2525.2099798051777,13502147,2481.018299947641,2484.2588030692536,2573.1843763066504,57.509052860577306,-2.316736997434873,-9.28334660534845,6.966609607913577,9866282.85,False,False,False,False,False,False,True,False,False
2025-07-15,2499.6320895056783,2521.157946774183,2485.523672243881,2507.0495295123856,6476999,2478.857946364923,2483.7578818585685,2573.861645703722,53.3107254557472,-0.6218429638306588,-7.551045877044892,6.929202913214233,9532061.15,False,False,False,False,False,False,True,False,False
2025-07-16,2493.3445686004775,2510.5386570726096,2485.4477479874304,2502.6418364595625,9639949,2478.468884459261,2484.072640637847,2574.365298007949,52.3125308155026,0.36154115473755155,-5.968528470688404,6.330069625425955,9696050.5,False,False,False,False,False,False,True,False,False
2025-07-17,2490.615696737386,2503.8655024455743,2478.1611497349277,2491.410955443116,11038451,2476.5993353533418,2483.8300038842194,2574.813962771357,49.75609946419034,0.23196793401575633,-4.7284291897475725,4.960397123763329,9806885.3,False,False,False,False,False,False,True,False,False
2025-07-18,2485.971975184472,2518.4952549786544,2474.1737711030664,2506.697050897249,6355712,2477.145709194693,2485.2145735710997,2575.1817298054652,53.114513634512555,1.3472105701448527,-3.5133012377690878,4.860511807913941,9784787.05,False,False,False,False,False,False,True,False,False
2025-07-21,2499.5670711292883,2524.229216341932,2497.613258045317,2522.2754032579605,11513222,2477.579002589998,2487.5905779011387,2575.3978283503557,56.318963494506825,3.4483409084773484,-2.1209728085198005,5.569313716997149,9866406.2,False,False,False,False,False,False,True,False,False
2025-07-22,2496.9133319504012,2525.3001539867932,2489.9324462685063,2518.3192683048983,11543929,2480.024001569115,2489.993801363388,2575.5747025705614,55.285580786699185,4.739639201131922,-0.7488504065894561,5.4884896077213785,9937843.9,False,False,False,False,False,False,True,False,False
2025-07-23,2520.1588812465156,2520.5745647584254,2511.728493740463,2512.1441772523726,6817541,2483.1333241963284,2492.169611797125,2575.633820684968,53.6314012951032,5.204727304279459,0.4418651355843267,4.762862168695132,10003056.65,False,False,False,False,False,False,True,False,False
2025-07-24,2511.245108345007,2524.1543454893517,2484.189376156476,2497.098613300821,7029125,2485.229843606528,2494.458287000823,2575.47476412431,49.72734712137486,4.309583510846551,1.2154088106367715,3.0941747002097792,10190371.45,False,False,False,False,False,False,True,False,False
2025-07-25,2481.0354053983374,2492.2164451719104,2475.854149733468,2487.035189507041,6815082,2487.1582341987264,2496.8673517220104,2575.309318366006,47.249817796378245,2.756367717503963,1.5236005920102098,1.2327671254937531,10002332.3,False,False,False,False,False,False,False,False,False
2025-07-28,2468.4236599648284,2491.713713004477,2446.1396677955645,2469.429720835213,9495199,2488.8572599634495,2498.8582570725325,2575.1399041473255,43.195237624303346,0.10362430767372643,1.2396053351429133,-1.1359810274691868,9815359.15,False,False,False,False,False,True,False,False,False
2025-07-29,2469.734223855569,2481.79969562961,2451.7323219264536,2463.797793700495,9289576,2490.2941710358396,2501.120389541072,2574.7958693023943,41.95494813729216,-2.425187358155199,0.5066467964832908,-2.93183415463849,9869583.75,False,False,False,False,False,False,False,False,False
2025-07-30,2462.8995155480548,2478.0694071064163,2448.9330793284607,2464.1029708868223,13802794,2491.5986670828634,2504.099698911507,2574.514496796219,42.05204496255542,-4.354467977680542,-0.4655761583494759,-3.8888918193310666,9969858.8,False,False,False,False,False,False,False,False,False
2025-07-31,2465.736034553937,2468.1323294540475,2459.6008860129896,2461.9971809131002,4118079,2491.436681343972,2505.7454364522755,2574.133158370743,41.53573629898098,-5.9843723016774675,-1.5693353870150744,-4.415036914662393,9645386.6,False,False,False,False,False,False,False,False,False
2025-08-01,2473.2103835064704,2473.471246250317,2462.597217563782,2462.858080307629,8640350,2491.558192905547,2506.688612049049,2573.7057746445003,41.85007185360519,-7.124489158787583,-2.6803661413695763,-4.444123017418006,9356692.75,False,False,False,False,False,False,False,False,False
2025-08-04,2428.8847350385904,2434.6502480798445,2415.0129221118536,2420.7784351531077,9294720,2489.1720638591505,2505.4643404027242,2572.902183916211,32.61857118045265,-11.293333157068446,-4.402959544509351,-6.890373612559095,9415826.85,False,False,False,False,False,False,False,False,False
2025-08-05,2417.673371731137,2426.944300784469,2412.614011052018,2421.88494010535,10213940,2485.4741430691497,2503.124474692703,2572.074266559836,33.036861558162244,-14.342554320134695,-6.39087849963442,-7.9516758205002755,9141181.25,False,False,False,False,False,False,False,False,False
2025-08-06,2456.7621093358657,2460.2023820871955,2438.507848431132,2441.948121182462,9250577,2483.647746806765,2501.3545237513245,2571.404078086015,40.276457568253214,-14.967615666014353,-8.106225932910407,-6.861389733103946,9433621.05,False,False,False,False,False,False,False,False,False
2025-08-07,2452.787512856969,2486.2196537338546,2419.9774810712197,2453.4096219481053,9221986,2482.645278444758,2499.560904273112,2570.8253175506215,44.00109855148664,-14.372457221611967,-9.359472190650719,-5.012985030961248,9484832.8,False,False,False,False,False,False,False,False,False
2025-08-08,2496.5600289437616,2506.7402625599593,2463.8592199871905,2474.039453603388,707607,2480.2064161188127,2498.02003693834,2570.4835610149803,50.040523848261536,-12.096691730315797,-9.906916098583736,-2.1897756317320614,8738349.25,False,False,False,False,False,False,False,False,False
2025-08-11,2410.66685181107,2427.6453829376064,2399.151013387685,2416.1295445142214,216606,2474.752394354265,2495.2375030512294,2569.683558381687,37.73708876253335,-14.795424429657487,-10.884617764798486,-3.9108066648590007,8074072.2,False,False,False,False,False,False,False,False,False
2025-08-12,2390.9271227032455,2407.8283479626602,2384.6242889739488,2401.5255142333635,7281922,2469.476193590314,2492.142646066157,2568.7899497088165,35.374952610325735,-17.906201188814975,-12.288934449601786,-5.617266739213189,8114318.35,False,False,False,False,False,False,False,False,False
2025-08-13,2429.225403041365,2445.4263139199234,2412.687302661272,2428.8882135398303,12467167,2465.7885124443274,2489.1505249250554,2568.0668432212988,42.62187754302702,-17.956580742752067,-13.422463708231843,-4.534117034520223,8255679.25,False,False,False,False,False,False,False,False,False
2025-08-14,2482.830669395234,2504.407374913685,2453.6896708355744,2475.2663763540254,10366434,2464.9812834898726,2487.6699433728486,2567.5800759222266,52.370964823513546,-14.091736000769743,-13.556318166739423,-0.5354178340303193,8222078.4,False,False,False,False,False,False,False,False,False
2025-08-15,2469.4655095733833,2481.2314206663,2455.071061670403,2466.83697276332,17231556,2462.9882795831763,2485.04673259767,2567.179998785793,50.685313473632434,-11.575565210147488,-13.160167575421038,1.5846023652735504,8765870.6,False,False,False,False,True,False,False,False,False
2025-08-18,2421.6173678876467,2462.60996462013,2403.6306203624663,2444.6232170949497,8612913,2459.1056702750257,2482.5611339877833,2566.5178422483673,46.44295960541978,-11.244328544770724,-12.776999769290978,1.5326712245202536,8620855.15,False,False,False,False,False,False,False,False,False
2025-08-19,2428.4612615448655,2462.657980390982,2384.871268596352,2419.0679874424686,9345541,2454.1431062319043,2479.3610652744637,2565.7950904760005,42.07943767461721,-12.895265961043151,-12.800653007641412,-0.09461295340173947,8510935.75,False,False,False,False,False,True,False,False,False
2025-08-20,2426.354450877437,2432.093623390803,2396.462492280056,2402.2016647934215,6400074,2448.6459806089565,2476.1329594260887,2564.907160374486,39.44530359168411,-15.387242484701801,-13.317970903053489,-2.0692715816483123,8490062.4,False,False,False,False,False,False,False,False,False
2025-08-21,2365.651600533889,2422.3690969727813,2336.67106245782,2393.3885588967123,9991879,2443.4604778887515,2473.0535009957894,2563.984760544939,38.10309064988374,-17.867332339902077,-14.227843190423206,-3.6394891494788713,8638200.1,False,False,False,False,False,False,False,False,False
2025-08-22,2418.7013426920284,2439.465842820896,2407.109462924,2427.8739630528676,8036337,2440.5024165660425,2470.5287121117844,2563.32498083979,45.86541750009111,-16.85583394801597,-14.753441341941759,-2.1023926060742113,8699262.85,False,False,False,False,False,False,False,False,False
2025-08-25,2437.9612520842506,2462.9610080371194,2421.40485682387,2446.4046127767388,10490902,2439.351161163119,2468.4298193397162,2562.8962103994027,49.52820498919143,-14.393031709186744,-14.681359415390757,0.28832770620401327,8749048.0,False,False,False,False,True,False,False,False,False
2025-08-26,2432.154960460214,2438.188635538131,2419.2804168365196,2425.3140919144366,12136073,2437.426976073816,2465.9309691546705,2562.3488459047717,45.735317415197976,-13.981897354854937,-14.541467003283593,0.5595696484286563,8891372.85,False,False,False,False,False,False,False,False,False
2025-08-27,2415.370550914217,2427.0525243449274,2400.927272570463,2412.6092460011737,6564587,2434.8522898295337,2463.974692583238,2561.8461466860335,43.57071163036012,-14.51393766457204,-14.535961135541283,0.022023470969243064,8529462.5,False,False,False,False,False,False,False,False,False
2025-08-28,2401.39897089067,2427.1418480069615,2381.515768640487,2407.258645756778,10972315,2432.115363071717,2461.5438267471427,2561.390982139464,42.655090573215006,-15.192205873566309,-14.667210083146289,-0.5249957904200198,8872174.3,False,False,False,False,False,True,False,False,False
2025-08-29,2472.5526489666445,2495.343457064221,2457.206003562155,2479.9968116597315,11309100,2432.9722996393225,2461.2283714989335,2561.2418119432054,56.146798896898886,-9.748007265863635,-13.683369519689759,3.935362253826124,9005611.8,False,False,False,False,True,False,True,False,False
2025-09-01,2401.448660658282,2420.23439692882,2395.9754371834583,2414.7611734539964,10703408,2432.671436554367,2459.251404260976,2560.7560460438963,45.75056996905746,-10.575503629336254,-13.061796341619058,2.486292712282804,9076046.2,False,False,False,False,False,False,False,False,False
2025-09-02,2392.8311250428615,2412.5038131241713,2381.0585207484405,2400.7312088297504,14063498,2431.613749990587,2457.87764266312,2560.144965378439,43.86923038735022,-12.22250788835754,-12.893938650966755,0.671430762609214,9268524.1,False,False,False,False,False,False,False,False,False
2025-09-03,2336.375337120695,2337.098613121633,2328.5642938314077,2329.287569832346,7860050,2425.9807224230813,2455.464239565604,2559.343417356217,35.79676579425151,-19.07281567070777,-14.12971405491496,-4.943101615792809,9198997.75,False,False,False,False,False,True,False,False,False
2025-09-04,2330.522603296088,2371.8686213559813,2305.406147710238,2346.7521657701313,9274849,2420.6478496141826,2453.295918379071,2558.592483081559,38.76322318866805,-22.82932476246151,-15.86963619642427,-6.95968856603724,9201640.9,False,False,False,False,False,False,False,False,False
2025-09-05,2384.7732839870673,2385.130337909706,2373.0902574226843,2373.447311345323,12235672,2415.6182425012794,2451.7955170527157,2557.841823263465,43.091516250050276,-23.382768138748816,-17.372262584889178,-6.0105055538596375,9778044.15,False,False,False,False,False,False,False,False,False
2025-09-08,2397.068872623573,2402.2789658977968,2391.5453950047176,2396.7554882789414,11655704,2414.649539689515,2451.0216427074793,2556.862729443323,46.63799353074477,-21.690565579725444,-18.235923183856432,-3.454642395869012,10349999.05,False,False,False,False,False,False,False,False,False
2025-09-09,2448.292206964958,2448.302427850871,2439.5075187946904,2439.5177396806034,10960833,2416.5491509618773,2451.1108060560377,2556.0698808494753,52.48804884940715,-16.706346191414923,-17.930007785368133,1.22366159395321,10533944.6,False,False,False,False,True,False,False,False,False
2025-09-10,2451.1172172701254,2469.383039391198,2432.3963346051646,2450.6621567262373,4082809,2417.6378481211977,2451.3637881916356,2555.220629110643,53.90629279180722,-11.721931963983025,-16.68839262109111,4.966460657108087,10114726.7,False,False,False,False,False,False,False,False,False
2025-09-11,2527.58790855334,2528.9571063523376,2510.0536872837865,2511.422885082784,5005263,2419.445673557636,2452.2875079794726,2554.642134839282,60.78020107348074,-2.8361711822644793,-13.917948333325786,11.081777151061306,9846668.15,False,False,False,False,False,False,True,False,False
2025-09-12,2520.6345262631894,2527.5164919984577,2516.923803509013,2523.8057692442812,7730245,2422.2941133816835,2453.555066382836,2553.5924789061582,62.02318123908618,5.1457366702243235,-10.105211332615765,15.250948002840088,9371602.6,False,False,False,False,False,False,True,False,False
2025-09-15,2506.9327117638773,2517.510653690386,2487.159952099755,2497.737894026264,17088053,2424.9498472282494,2454.1398039417404,2552.591907256585,57.865536952889514,9.261238683468946,-6.231921329398823,15.493160012867769,9795359.6,False,False,False,False,False,False,True,False,False
2025-09-16,2499.56284014061,2536.0122119303987,2482.037707238861,2518.4870790286495,13227923,2429.9208018075583,2454.592678404206,2551.416159883056,60.15506768899869,14.035299307330206,-2.178477202053017,16.213776509383223,9989478.7,False,False,False,False,False,False,True,False,False
2025-09-17,2534.301918992892,2547.4610384410153,2519.6217193858633,2532.7808388339868,14196809,2436.4497605095867,2455.678774252283,2550.2366525854486,61.699071736268344,18.755956711552244,2.008409580668035,16.747547130884207,10379315.45,False,False,False,False,False,False,True,False,False
2025-09-18,2548.984670152877,2552.704911570038,2544.600225006186,2548.320466423347,10470580,2444.196355885918,2457.1760037969843,2549.0101428264866,63.36131297716824,23.480362785104717,6.302800221555371,17.177562563549344,10403250.5,False,False,False,False,False,False,True,False,False
2025-09-19,2524.5055509132526,2529.2454076341396,2516.780055552703,2521.51991227359,16374717,2448.8786533469547,2457.1500680400104,2547.588661020155,58.634928935465425,24.77630210958705,9.997500599161707,14.778801510425343,10820169.5,False,False,False,False,False,False,True,False,False
2025-09-22,2468.569055243597,2469.608681975308,2466.013772449666,2467.053399181377,10939671,2449.9110926671865,2455.9869364275346,2545.956948068937,50.40576796923966,21.164381138682074,12.230876707065782,8.933504431616292,10842607.95,False,False,False,False,False,False,True,False,False
2025-09-23,2443.2099346327363,2470.0206781055613,2423.2563199939973,2450.067063466822,10761598,2451.148741244806,2454.8472871066233,2544.4005915598977,48.13678593493104,16.738303669846573,13.132362099621941,3.6059415702246316,10773884.2,False,False,False,False,False,False,False,False,False
2025-09-24,2393.6366544551897,2408.139218732902,2379.8625171440913,2394.3650814218036,6443924,2450.236533015837,2452.681752005868,2542.6027953806847,41.53422311520601,8.636366302696842,12.233162940236921,-3.596796637540079,10767851.05,False,False,False,False,False,True,False,False,False
2025-09-25,2418.6041739412176,2431.8644673588883,2380.5539168840473,2393.814210301718,7151522,2449.5643112430844,2450.72981710304,2540.6207575470053,41.473637207895116,2.146330312556074,10.215796414700751,-8.069466102144677,10576811.4,False,False,False,False,False,False,False,False,False
2025-09-26,2362.226053517428,2366.779324844955,2359.7158476022423,2364.2691189297693,3803228,2443.7779266065863,2447.8812584636903,2538.34930652919,38.250884221003986,-5.319788710103694,7.108679389739862,-12.428468099843556,10201517.8,False,False,False,False,False,False,False,False,False
